Timestamp,Open,High,Low,Close,Volume_sum,SMA,Rolling_STD,Bollinger_Upper_2,Bollinger_Lower_2,Bollinger_Upper_3,Bollinger_Lower_3,Bollinger_Upper_4,Bollinger_Lower_4,RSI,Stochastic
1695867180,26432.7,26432.7,26432.6,26432.7,,26441.325,21.970814971930434,26485.26662994386,26397.38337005614,26507.23744491579,26375.41255508421,26529.208259887724,26353.441740112277,50.83752093802344,3.4423407917384683
1695867240,26432.7,26432.7,26432.6,26432.7,,26442.555,20.662513094316836,26483.880026188635,26401.229973811365,26504.54253928295,26380.56746071705,26525.205052377267,26359.904947622734,50.08503401360575,0.17793594306437988
1695867300,26432.7,26432.7,26432.7,26432.7,,26443.79,19.172922243954588,26482.13584448791,26405.44415551209,26501.308766731865,26386.271233268137,26520.48168897582,26367.098311024183,43.66602687140085,0.17793594306437988
1695867360,26432.7,26432.7,26432.6,26432.7,,26444.805,17.920099712011975,26480.645199424023,26408.964800575977,26498.565299136037,26391.044700863964,26516.48539884805,26373.12460115195,43.66602687140085,0.17793594306437988
1695867420,26432.7,26432.7,26432.6,26432.7,,26445.425,17.22882758646665,26479.882655172933,26410.967344827066,26497.1114827594,26393.7385172406,26514.340310345866,26376.509689654133,44.520547945205166,0.17793594306437988
1695867480,26432.7,26432.7,26432.6,26432.7,,26445.525,17.1444597466408,26479.813919493285,26411.23608050672,26496.958379239924,26394.09162076008,26514.102838986564,26376.94716101344,39.09774436090291,0.17793594306437988
1695867540,26432.7,26432.7,26420.1,26420.1,,26444.995000000003,17.7789785688491,26480.5529571377,26409.437042862304,26498.33193570655,26391.658064293457,26516.1109142754,26373.879085724606,34.43708609271519,0.0
1695867600,26420.1,26420.1,26407.1,26409.7,,26443.855000000003,19.289169991258596,26482.43333998252,26405.276660017487,26501.72250997378,26385.987490026226,26521.01167996504,26366.698320034968,21.55511811023719,3.182374541006315
1695867660,26409.7,26409.7,26409.7,26409.7,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,9.018264840184074,3.182374541006315
1695867720,,,,,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.7471980074746654,
1695867780,26409.7,26409.7,26395.2,26395.3,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,1.3544018058739056,-14.443084455323337
1695867840,26395.2,26395.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695867900,26378.2,26378.2,26378.2,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695867960,26378.2,26378.2,26378.2,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695868020,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695868080,26378.1,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695868140,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695868200,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.373317013460905
1695868260,26378.2,26378.2,26378.1,26378.1,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.0,-35.49571603427141
1695868320,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.24813895782176587,-35.373317013460905
1695868380,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.3610108303327877,-35.373317013460905
1695868440,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.5780346820934312,-35.373317013460905
1695868500,26378.2,26378.2,26378.1,26378.1,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,0.5747126436905461,-35.49571603427141
1695868560,26378.2,26378.2,26378.2,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,1.1428571428816099,0.3164556962094173
1695868620,26378.2,26378.2,26378.1,26378.1,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,1.1363636363878271,0.0
1695868680,26378.2,26378.2,26378.1,26378.2,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,50.0,100.0
1695868740,26378.2,26378.2,26370.6,26370.8,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,3.7500000000750333,2.631578947377239
1695868800,26370.7,26376.2,26370.7,26371.1,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,7.228915662708701,6.578947368419163
1695868860,26371.0,26371.0,26365.2,26365.3,,26442.045000000002,20.73165581028195,26483.508311620564,26400.58168837944,26504.239967430847,26379.850032569157,26524.97162324113,26359.118376758874,4.255319148973513,0.7692307692195754
1695868920,26365.3,26365.3,26365.3,26365.3,,26377.025,6.081972931992899,26389.18894586399,26364.861054136014,26395.27091879598,26358.779081204022,26401.352891727973,26352.69710827203,4.255319148973513,0.7692307692195754
1695868980,26365.2,26365.2,26363.7,26363.9,,26375.454999999998,5.087701891333649,26385.630403782667,26365.27959621733,26390.718105673997,26360.191894326,26395.80580756533,26355.104192434665,3.8709677419703183,1.379310344832604
1695869040,26363.9,26363.9,26363.9,26363.9,,26374.74,5.654844221259173,26386.04968844252,26363.430311557484,26391.704532663778,26357.775467336225,26397.359376885037,26352.120623114966,3.8709677419703183,1.379310344832604
1695869100,26363.9,26363.9,26363.9,26363.9,,26374.025,6.082232537517929,26386.189465075036,26361.860534924966,26392.271697612556,26355.778302387447,26398.35393015007,26349.69606984993,3.896103896139479,1.379310344832604
1695869160,26363.9,26363.9,26363.8,26363.8,,26373.305,6.405710857341403,26386.116421714683,26360.493578285317,26392.522132572023,26354.087867427977,26398.927843429366,26347.682156570634,3.246753246775043,0.6896551724037573
1695869220,26363.8,26363.9,26360.1,26360.1,,26372.4,6.934505637032313,26386.269011274067,26358.530988725935,26393.203516911097,26351.596483088906,26400.13802254813,26344.661977451873,2.6178010471381725,0.0
1695869280,26360.1,26369.2,26360.1,26368.3,,26371.905,6.851544198481943,26385.608088396963,26358.201911603035,26392.459632595444,26351.350367404553,26399.311176793926,26344.49882320607,31.868131868135976,45.303867403313475
1695869340,26368.4,26368.7,26368.4,26368.7,,26371.43,6.720205198041303,26384.870410396084,26357.989589603916,26391.590615594123,26351.269384405878,26398.310820792165,26344.549179207836,32.971014492763416,47.513812154702464
1695869400,26368.7,26374.5,26368.7,26374.3,,26371.234999999997,6.568287048074103,26384.371574096145,26358.09842590385,26390.93986114422,26351.530138855775,26397.508148192293,26344.9618518077,44.108761329303974,78.45303867402771
1695869460,26372.3,26372.3,26370.9,26371.6,,26370.909999999996,6.368499782740149,26383.646999565477,26358.173000434515,26390.015499348217,26351.804500651775,26396.383999130958,26345.436000869035,40.89635854341848,63.535911602202276
1695869520,26371.5,26371.5,26369.1,26369.1,,26370.454999999998,6.141273227206947,26382.737546454413,26358.172453545583,26388.87881968162,26352.031180318376,26395.020092908824,26345.889907091172,38.05774278215006,49.72375690607135
1695869580,26369.2,26369.2,26369.1,26369.2,,26370.004999999997,5.867526602426372,26381.74005320485,26358.269946795146,26387.607579807278,26352.402420192717,26393.475106409704,26346.53489359029,47.40259740260001,56.52173913044067
1695869640,26369.2,26369.2,26369.2,26369.2,,26369.555,5.5420379121474195,26380.639075824296,26358.470924175705,26386.181113736442,26352.92888626356,26391.72315164859,26347.38684835141,46.885245901643295,63.19444444445321
1695869700,26369.2,26369.2,26369.1,26369.1,,26369.105,5.164196071201261,26379.4333921424,26358.7766078576,26384.597588213604,26353.612411786395,26389.761784284805,26348.448215715194,57.66129032257715,62.49999999999368
1695869760,26369.2,26369.2,26369.1,26369.2,,26368.655,4.701340795173259,26378.057681590344,26359.252318409654,26382.75902238552,26354.55097761448,26387.460363180693,26349.849636819305,57.83132530120499,63.19444444445321
1695869820,26369.2,26369.2,26369.2,26369.2,,26368.21,4.149051890272603,26376.508103780543,26359.911896219455,26380.65715567082,26355.76284432918,26384.80620756109,26351.613792438908,61.27659574467407,63.19444444445321
1695869880,26369.2,26369.2,26369.1,26369.1,,26367.754999999997,3.4330399308986634,26374.621079861794,26360.8889201382,26378.054119792694,26357.4558802073,26381.48715972359,26354.022840276404,61.016949152530096,62.49999999999368
1695869940,26369.2,26369.2,26369.2,26369.2,,26367.675,3.3765249979655856,26374.42804999593,26360.921950004067,26377.804574993897,26357.5454250061,26381.18109999186,26354.16890000814,61.18143459914737,63.19444444445321
1695870000,26369.2,26369.2,26369.1,26369.2,,26367.579999999998,3.3009727447969284,26374.181945489592,26360.978054510404,26377.48291823439,26357.677081765607,26380.783890979186,26354.37610902081,61.44067796609843,63.19444444445321
1695870060,26369.2,26369.2,26369.1,26369.2,,26367.775,3.2742817627507526,26374.323563525504,26361.2264364745,26377.597845288255,26357.952154711747,26380.872127051003,26354.677872949,72.86432160803147,63.19444444445321
1695870120,26369.2,26369.2,26369.2,26369.2,,26367.97,3.235022168439321,26374.44004433688,26361.499955663123,26377.67506650532,26358.264933494684,26380.910088673758,26355.029911326244,53.846153846156234,13.114754098351858
1695870180,26369.2,26369.2,26369.2,26369.2,,26368.234999999997,3.098263521932047,26374.43152704386,26362.038472956134,26377.529790565794,26358.9402094342,26380.628054087727,26355.841945912267,52.21238938052898,8.620689655173495
1695870240,26369.1,26369.2,26366.5,26366.5,,26368.365,2.9581777834838854,26374.28135556697,26362.448644433032,26377.239533350454,26359.49046664955,26380.197711133937,26356.532288866067,3.571428571501258,0.0
1695870300,26366.6,26366.6,26366.6,26366.6,,26368.5,2.8011275941472036,26374.102255188296,26362.897744811704,26376.903382782442,26360.096617217558,26379.70451037659,26357.29548962341,6.896551724213637,1.9999999999708962
1695870360,26366.6,26366.6,26362.3,26362.3,,26368.425,2.949732371225136,26374.32446474245,26362.525535257548,26377.274197113675,26359.575802886324,26380.2239294849,26356.6260705151,5.263157894797303,0.0
1695870420,26360.0,26360.0,26354.4,26354.5,,26368.145,3.8956757415006273,26375.936351483,26360.353648517,26379.832027224504,26356.457972775497,26383.727702966004,26352.562297033997,1.9607843137436731,0.6756756756658765
1695870480,26354.5,26354.5,26354.5,26354.5,,26367.454999999998,4.9470326043202695,26377.34906520864,26357.560934791356,26382.29609781296,26352.613902187037,26387.24313041728,26347.666869582717,1.9607843137436731,0.6756756756658765
1695870540,26354.5,26354.5,26329.9,26330.7,,26365.555,9.575653063278745,26384.706306126558,26346.403693873443,26394.281959189837,26336.828040810164,26403.857612253116,26327.252387746885,0.7692307692381632,2.0356234096673975
1695870600,26330.6,26330.7,26330.6,26330.7,,26363.375,12.108104072064428,26387.591208144127,26339.158791855873,26399.699312216195,26327.050687783805,26411.80741628826,26314.94258371174,0.514138817482575,2.0356234096673975
1695870660,26330.6,26330.7,26330.6,26330.7,,26361.329999999998,13.95836289635474,26389.24672579271,26333.413274207287,26403.20508868906,26319.454911310935,26417.163451585417,26305.49654841458,0.514138817482575,2.0356234096673975
1695870720,26330.7,26330.7,26330.6,26330.7,,26359.410000000003,15.399894053260722,26390.209788106524,26328.610211893483,26405.609682159786,26313.21031784022,26421.009576213048,26297.81042378696,0.5154639175276685,2.0356234096673975
1695870780,26330.6,26330.7,26330.6,26330.7,,26357.484999999997,16.48010842481986,26390.445216849635,26324.52478315036,26406.925325274457,26308.044674725537,26423.405433699278,26291.564566300716,0.2583979328127981,2.0356234096673975
1695870840,26330.7,26330.7,26330.7,26330.7,,26355.559999999998,17.269333940442248,26390.09866788088,26321.021332119115,26407.368001821324,26303.75199817867,26424.637335761767,26286.48266423823,0.2583979328127981,2.0356234096673975
1695870900,26330.7,26330.7,26330.6,26330.6,,26353.635000000002,17.817681195027436,26389.270362390056,26317.999637609948,26407.088043585085,26300.18195641492,26424.90572478011,26282.364275219894,0.25773195875913757,1.7811704834531872
1695870960,26330.7,26330.7,26330.6,26330.6,,26351.704999999998,18.13076695940147,26387.9665339188,26315.443466081197,26406.097300878202,26297.312699121794,26424.228067837605,26279.18193216239,0.25773195875913757,1.7811704834531872
1695871020,26330.6,26330.7,26330.6,26330.6,,26349.775,18.224647134245746,26386.224294268493,26313.32570573151,26404.448941402738,26295.101058597265,26422.673588536985,26276.876411463018,0.25773195875913757,1.7811704834531872
1695871080,26330.7,26330.7,26330.7,26330.7,,26347.855,18.103924407633716,26384.06284881527,26311.64715118473,26402.1667732229,26293.5432267771,26420.270697630534,26275.439302369465,0.5524861878472933,2.1798365122597705
1695871140,26330.7,26330.7,26330.6,26330.6,,26345.925,17.76293820555119,26381.4508764111,26310.399123588897,26399.213814616654,26292.636185383344,26416.976752822204,26274.873247177795,0.276243093928656,1.9073569482211041
1695871200,26330.7,26330.7,26330.7,26330.7,,26344.0,17.18457080331946,26378.36914160664,26309.63085839336,26395.553712409957,26292.446287590043,26412.73828321328,26275.26171678672,0.6250000000135003,2.657807308967811
1695871260,26330.7,26336.9,26330.7,26331.9,,26342.135,16.307385314624472,26374.74977062925,26309.520229370748,26391.057155943872,26293.212844056125,26407.364541258496,26276.9054587415,5.511811023640206,8.13008130081349
1695871320,26334.6,26339.5,26330.6,26337.0,,26340.525,15.034517303077212,26370.594034606154,26310.45596539385,26385.628551909234,26295.42144809077,26400.66306921231,26280.386930787692,21.311475409842913,28.861788617881974
1695871380,26337.1,26337.1,26336.4,26336.5,,26338.890000000003,13.446145994876389,26365.782291989755,26311.99770801025,26379.22843798463,26298.551562015375,26392.674583979508,26285.1054160205,90.27777777772795,66.29213483146619
1695871440,26336.5,26336.5,26336.4,26336.4,,26337.385000000002,11.773667094513455,26360.93233418903,26313.837665810974,26372.706001283543,26302.06399871646,26384.479668378055,26290.29033162195,89.04109589038092,65.16853932586474
1695871500,26336.4,26336.5,26336.4,26336.5,,26335.879999999997,9.557945166187837,26354.99589033237,26316.764109667623,26364.553835498562,26307.206164501433,26374.11178066475,26297.648219335246,89.1891891891573,66.29213483146619
1695871560,26336.5,26336.5,26336.5,26336.5,,26334.590000000004,7.272218224528118,26349.13443644906,26320.045563550946,26356.40665467359,26312.77334532642,26363.678872898116,26305.501127101892,89.1891891891573,66.29213483146619
1695871620,26336.5,26336.5,26336.5,26336.5,,26333.690000000002,5.600084586760257,26344.890169173523,26322.489830826482,26350.490253760283,26316.88974623972,26356.090338347043,26311.28966165296,89.1891891891573,66.29213483146619
1695871680,26336.5,26336.5,26336.5,26336.5,,26332.79,2.85157389781222,26338.493147795627,26327.086852204375,26341.344721693436,26324.235278306565,26344.19629559125,26321.383704408752,89.1891891891573,66.29213483146619
1695871740,26336.5,26346.2,26336.5,26346.2,,26333.564999999995,4.090717992561319,26341.74643598512,26325.38356401487,26345.837153977678,26321.292846022312,26349.92787197024,26317.20212802975,95.88235294117307,100.0
1695871800,26346.2,26351.5,26346.2,26351.5,,26334.605,5.665080016149023,26345.9351600323,26323.2748399677,26351.600240048447,26317.609759951552,26357.265320064595,26311.944679935405,96.86098654708235,100.0
1695871860,26351.5,26351.5,26351.4,26351.5,,26335.645,6.721252625255353,26349.08750525051,26322.20249474949,26355.808757875766,26315.481242124235,26362.53001050102,26308.75998949898,96.86098654708235,100.0
1695871920,26351.5,26351.5,26351.4,26351.5,,26336.684999999998,7.4819976934008325,26351.6489953868,26321.721004613195,26359.1309930802,26314.239006919794,26366.6129907736,26306.757009226396,96.84684684684368,100.0
1695871980,26351.5,26351.5,26351.4,26351.5,,26337.725,8.031705266257388,26353.788410532514,26321.661589467483,26361.82011579877,26313.629884201226,26369.85182106503,26305.598178934968,97.28506787330957,100.0
1695872040,26351.5,26351.5,26351.5,26351.5,,26338.764999999996,8.411850976593655,26355.588701953184,26321.941298046808,26364.000552929778,26313.529447070214,26372.41240390637,26305.11759609362,97.27272727273343,100.0
1695872100,26351.5,26351.5,26351.5,26351.5,,26339.809999999998,8.639255572813301,26357.088511145623,26322.531488854373,26365.72776671844,26313.892233281556,26374.36702229125,26305.252977708744,97.11538461539101,100.0
1695872160,26351.5,26351.5,26351.4,26351.4,,26340.85,8.723742558143888,26358.297485116287,26323.40251488371,26367.02122767443,26314.678772325566,26375.744970232576,26305.95502976742,95.56962025318175,99.33774834438044
1695872220,26351.5,26351.5,26351.4,26351.5,,26341.895,8.682982449638768,26359.260964899277,26324.529035100724,26367.94394734892,26315.846052651083,26376.626929798556,26307.163070201444,98.70129870131711,100.0
1695872280,26351.5,26351.5,26351.4,26351.4,,26342.93,8.51030953792116,26359.950619075844,26325.909380924157,26368.460928613764,26317.399071386237,26376.971238151684,26308.888761848317,98.70129870131711,99.33774834438044
1695872340,26351.5,26351.5,26351.5,26351.5,,26343.975,8.19389214178433,26360.362784283567,26327.58721571643,26368.556676425353,26319.393323574644,26376.750568567135,26311.199431432862,98.70129870131711,100.0
1695872400,26351.5,26351.5,26351.4,26351.5,,26345.015000000003,7.727004935501374,26360.469009871005,26329.560990129,26368.196014806508,26321.833985193498,26375.923019742007,26314.106980258,98.70129870131711,100.0
1695872460,26351.5,26351.5,26351.4,26351.5,,26345.995000000003,7.201131125299308,26360.3972622506,26331.592737749404,26367.5983933759,26324.391606624104,26374.7995245012,26317.190475498806,98.70129870131711,100.0
1695872520,26351.5,26351.5,26351.5,26351.5,,26346.72,6.974208124038992,26360.668416248078,26332.771583751924,26367.642624372118,26325.797375627884,26374.616832496158,26318.823167503844,98.70129870131711,100.0
1695872580,26351.5,26351.5,26351.5,26351.5,,26347.47,6.61458516099965,26360.699170322,26334.240829678,26367.313755483,26327.626244517003,26373.928340644,26321.011659356,96.49122807022246,100.0
1695872640,26351.5,26351.5,26351.4,26351.4,,26348.22,6.1256664522047615,26360.47133290441,26335.968667095593,26366.596999356614,26329.84300064339,26372.72266580882,26323.717334191184,39.99999999999999,0.0
1695872700,26351.5,26351.5,26351.4,26351.5,,26348.97,5.501683953640143,26359.97336790728,26337.96663209272,26365.47505186092,26332.46494813908,26370.976735814562,26326.96326418544,50.0,100.0
1695872760,26351.5,26351.5,26351.4,26351.4,,26349.715000000004,4.670205113203909,26359.05541022641,26340.374589773597,26363.725615339616,26335.704384660392,26368.39582045282,26331.034179547187,42.857142857142854,0.0
1695872820,26351.5,26351.5,26351.5,26351.5,,26350.465000000004,3.492137787327789,26357.449275574658,26343.48072442535,26360.941413361987,26339.98858663802,26364.433551149315,26336.496448850692,50.0,100.0
1695872880,26351.5,26351.5,26351.5,26351.5,,26351.215000000004,1.1811123255871825,26353.577224651177,26348.85277534883,26354.758336976764,26347.671663023244,26355.939449302354,26346.490550697654,50.0,100.0
1695872940,26351.5,26353.1,26351.5,26353.1,,26351.559999999998,0.36476381595596874,26352.28952763191,26350.830472368085,26352.654291447867,26350.46570855213,26353.019055263823,26350.100944736172,83.33333333348492,100.0
1695873000,26353.1,26353.1,26353.0,26353.0,,26351.635,0.4858795706938407,26352.606759141385,26350.663240858612,26353.09263871208,26350.177361287915,26353.578518282775,26349.691481717222,83.33333333348492,94.11764705889905
1695873060,26353.1,26353.1,26353.0,26353.1,,26351.715000000004,0.5842449102128392,26352.88348982043,26350.546510179578,26353.467734730642,26349.962265269365,26354.051979640855,26349.378020359152,83.33333333348492,100.0
1695873120,26353.0,26353.1,26353.0,26353.1,,26351.795000000002,0.6581273347850864,26353.111254669573,26350.47874533043,26353.769382004357,26349.820617995647,26354.42750933914,26349.162490660863,86.95652173925423,100.0
1695873180,26353.1,26353.1,26353.1,26353.1,,26351.875,0.7151554923668854,26353.305310984735,26350.444689015265,26354.0204664771,26349.7295335229,26354.735621969467,26349.014378030533,86.36363636377166,100.0
1695873240,26353.1,26353.1,26353.0,26353.0,,26351.95,0.7514897550494852,26353.4529795101,26350.4470204899,26354.20446926515,26349.69553073485,26354.955959020197,26348.944040979804,82.60869565233897,94.11764705889905
1695873300,26353.1,26353.1,26353.1,26353.1,,26352.03,0.7854599787752315,26353.60091995755,26350.45908004245,26354.386379936324,26349.673620063673,26355.1718399151,26348.888160084898,83.33333333348492,100.0
1695873360,26356.8,26356.8,26356.7,26356.8,,26352.3,1.3102832194193144,26354.92056643884,26349.67943356116,26356.230849658255,26348.369150341743,26357.541132877675,26347.058867122323,93.4426229509018,100.0
1695873420,26356.8,26356.8,26356.8,26356.8,,26352.564999999995,1.6355507713338053,26355.836101542664,26349.293898457327,26357.471652313998,26347.658347685992,26359.107203085332,26346.022796914658,93.4426229509018,100.0
1695873480,26356.7,26356.8,26356.7,26356.8,,26352.835,1.8630125601528817,26356.561025120303,26349.108974879695,26358.42403768046,26347.24596231954,26360.28705024061,26345.382949759387,95.00000000006366,100.0
1695873540,26356.8,26356.8,26356.7,26356.8,,26353.1,2.032369633111612,26357.164739266223,26349.035260733774,26359.197108899334,26347.002891100663,26361.229478532445,26344.970521467552,94.91525423735398,100.0
1695873600,26356.8,26356.8,26356.8,26356.8,,26353.365,2.1546217177584253,26357.67424343552,26349.055756564485,26359.82886515328,26346.901134846725,26361.983486871035,26344.74651312897,96.55172413797645,100.0
1695873660,26356.8,26356.8,26356.8,26356.8,,26353.629999999997,2.2375033100340898,26358.105006620066,26349.15499337993,26360.3425099301,26346.917490069896,26362.580013240135,26344.67998675986,96.49122807022246,100.0
1695873720,26369.2,26369.2,26369.1,26369.2,,26354.515000000003,4.0868563403402876,26362.688712680683,26346.341287319323,26366.775569021025,26342.25443097898,26370.862425361363,26338.167574638643,98.89502762432517,100.0
1695873780,26369.2,26369.2,26369.2,26369.2,,26355.4,5.171989336212987,26365.743978672428,26345.056021327575,26370.91596800864,26339.88403199136,26376.087957344855,26334.71204265515,98.78787878789616,100.0
1695873840,26369.2,26369.2,26369.2,26369.2,,26356.289999999997,5.924249897813897,26368.138499795627,26344.441500204368,26374.06274969344,26338.517250306555,26379.986999591252,26332.593000408742,99.39024390244782,100.0
1695873900,26369.2,26369.2,26369.2,26369.2,,26357.175,6.468130374065471,26370.11126074813,26344.23873925187,26376.579391122195,26337.770608877803,26383.04752149626,26331.302478503738,99.38650306749356,100.0
1695873960,26369.2,26369.2,26369.2,26369.2,,26358.065000000002,6.845303807726012,26371.755607615454,26344.37439238455,26378.600911423182,26337.529088576823,26385.446215230906,26330.6837847691,99.38650306749356,100.0
1695874020,26369.2,26369.2,26369.1,26369.2,,26358.95,7.0916184782507665,26373.133236956503,26344.7667630435,26380.224855434753,26337.675144565248,26387.316473913004,26330.583526086997,99.38650306749356,100.0
1695874080,26369.2,26369.2,26369.1,26369.1,,26359.829999999998,7.209503961983278,26374.249007923965,26345.41099207603,26381.458511885947,26338.20148811405,26388.668015847932,26330.991984152064,99.38650306747138,99.37888198756417
1695874140,26369.2,26369.2,26369.1,26369.2,,26360.635,7.316547575901517,26375.2680951518,26346.001904848195,26382.584642727703,26338.685357272294,26389.901190303604,26331.368809696392,99.38650306747152,100.0
1695874200,26369.2,26369.2,26369.2,26369.2,,26361.445,7.323536319282715,26376.092072638567,26346.797927361433,26383.415608957846,26339.474391042153,26390.73914527713,26332.15085472287,99.20634920633225,100.0
1695874260,26369.2,26369.2,26361.7,26361.7,,26361.875,7.0553357940776875,26375.985671588154,26347.764328411846,26383.04100738223,26340.70899261777,26390.096343176312,26333.653656823688,62.18905472636824,40.0
1695874320,26361.8,26361.8,26351.4,26351.5,,26361.795000000002,7.168239526134754,26376.13147905227,26347.458520947734,26383.299718578408,26340.290281421596,26390.467958104542,26333.12204189546,41.25412541254435,0.5617977528008365
1695874380,26351.5,26351.5,26351.4,26351.4,,26361.71,7.2858839733051415,26376.28176794661,26347.13823205339,26383.567651919915,26339.852348080083,26390.85353589322,26332.566464106778,41.11842105263666,0.0
1695874440,26351.4,26351.5,26351.4,26351.5,,26361.635,7.387277470784762,26376.40955494157,26346.860445058428,26383.796832412354,26339.473167587643,26391.18410988314,26332.085890116858,41.311475409838295,0.5617977528008365
1695874500,26351.5,26351.5,26351.5,26351.5,,26361.555,7.492485710001553,26376.539971420003,26346.570028579998,26384.032457130004,26339.077542869996,26391.524942840006,26331.585057159995,41.311475409838295,0.5617977528008365
1695874560,26351.5,26351.5,26351.4,26351.5,,26361.289999999997,7.7585199354179855,26376.807039870833,26345.77296012916,26384.56555980625,26338.014440193743,26392.32407974167,26330.255920258325,1.1049723756945014,0.5617977528008365
1695874620,26351.4,26351.5,26351.4,26351.5,,26361.025,8.006502292306937,26377.038004584614,26345.01199541539,26385.044506876922,26337.00549312308,26393.05100916923,26328.998990830773,1.1049723756945014,0.5617977528008365
1695874680,26351.5,26351.5,26351.5,26351.5,,26360.76,8.238063135221246,26377.23612627044,26344.283873729557,26385.47418940566,26336.045810594336,26393.712252540885,26327.807747459112,1.1049723756945014,0.5617977528008365
1695874740,26351.4,26351.5,26351.4,26351.5,,26360.495000000003,8.454551873269423,26377.404103746543,26343.585896253462,26385.85865561981,26335.131344380196,26394.31320749308,26326.676792506925,1.1049723756945014,0.5617977528008365
1695874800,26351.5,26351.5,26351.5,26351.5,,26360.23,8.65709930810851,26377.544198616215,26342.915801383784,26386.201297924326,26334.258702075673,26394.858397232434,26325.601602767565,1.1049723756945014,0.5617977528008365
1695874860,26351.5,26351.5,26351.4,26351.5,,26359.965000000004,8.846663064559388,26377.658326129123,26342.271673870884,26386.504989193683,26333.425010806324,26395.351652258243,26324.578347741764,1.1049723756945014,0.5617977528008365
1695874920,26351.5,26351.6,26351.5,26351.6,,26359.085000000003,8.754564223667556,26376.594128447337,26341.575871552668,26385.348692671007,26332.821307329,26394.103256894672,26324.066743105333,1.6574585635320176,1.123595505601673
1695874980,26361.7,26361.8,26361.7,26361.8,,26358.715000000004,8.455846623181184,26375.626693246366,26341.80330675364,26384.08253986955,26333.34746013046,26392.538386492728,26324.89161350728,36.87943262410954,58.42696629212496
1695875040,26361.8,26365.4,26361.8,26365.4,,26358.525,8.247990186389409,26375.02098037278,26342.02901962722,26383.26897055917,26333.781029440834,26391.516960745557,26325.533039254446,44.02515723270541,78.65168539326164
1695875100,26365.5,26372.0,26365.5,26370.6,,26358.595,8.348682531364199,26375.29236506273,26341.89763493727,26383.641047594094,26333.54895240591,26391.989730125457,26325.200269874545,65.08474576271001,93.20388349513809
1695875160,26370.7,26370.7,26370.6,26370.6,,26358.665,8.447564271123476,26375.56012854225,26341.769871457753,26384.00769281337,26333.32230718663,26392.455257084493,26324.87474291551,99.48186528498151,93.20388349513809
